date_time,mom1,mom2,mom3,mom4,mom5,log_ret,volatility,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,fast_mavg,slow_mavg,rsi,kdj_k,kdj_d,srsi,cci,williams,y
2018-12-17 12:45:00,0.0102270469661343,0.007860132826482458,0.04127927234050355,0.045426649646504336,0.03930349472862171,0.010175104566034321,0.007849699872309377,-0.019948993362029956,-0.0680764191327879,0.2486059871131169,0.21008266757432348,-0.12049258963079584,-0.002345701661102595,0.032620623890789346,0.003975052472293683,-0.005874307082173402,0.0052362545929831575,3318.4971428571703,3278.620666666653,90.0,100.0,98.36400817995852,53.34054451136246,179.76995416724785,-0.0,0.0
2018-12-17 13:05:00,0.00462000868819934,0.014894304700171725,0.0125164553966306,0.04608999162555838,0.05025652985074625,0.0046093692051449855,0.0077927849755292785,-0.03174170117288045,-0.05461437191517245,0.24875430543777574,0.2000596211477487,-0.12377674041076388,0.010175104566034321,-0.002345701661102595,0.032620623890789346,0.003975052472293683,-0.005874307082173402,3341.59714285717,3290.7979999999866,92.0,92.99607341795263,96.02936598594273,54.688130681678764,170.03410224209395,-7.003926582047369,0.0
2018-12-17 13:30:00,-0.006643955286239289,-0.002054641729186457,0.008151392319484918,0.005789341340393772,0.03913981649581588,-0.006666124606370616,0.0077468909105315575,-0.019540844218855474,-0.07303713060260905,0.23739318979692556,0.08135189659789868,-0.14066899726417306,0.0046093692051449855,0.010175104566034321,-0.002345701661102595,0.032620623890789346,0.003975052472293683,3359.002857142885,3299.6279999999865,86.0,82.61345995799473,91.86984445864857,55.81000873291696,128.5937640723724,-17.386540042005265,0.0
2018-12-18 23:35:00,0.006148677165484617,0.008042317514011854,0.030184234830918037,0.03354415315039616,0.03228928756399707,0.006129851180565638,0.007272492821094133,-0.09154992735252787,0.009039759284767702,0.22910279637049405,-0.0951257479729674,-0.06843573429297357,0.0018802992481319336,0.02172750458561801,0.003256166177395769,-0.0012148760069496944,0.00393031437985769,3573.3628571428835,3550.221999999986,81.0,95.88641504941073,93.20329021595491,57.23393442785204,152.53918317588722,-4.113584950589269,0.0
2018-12-20 08:20:00,0.017337037337089578,0.03212096466296188,0.04799786783827886,0.056797543713910985,0.0442140557939914,0.017188465642384188,0.008193042824113735,0.14513805159019266,0.0391315500276195,0.02247289918332438,-0.039407143724749856,-0.03539686357879194,0.01442740836868417,0.015265677380254415,0.008361598564270878,-0.011978647226371208,0.001608051879330219,3762.737142857168,3722.198666666653,76.0,99.2294126667688,99.74313755558907,46.30072741307293,197.09428102429672,-0.7705873332311828,0.0
2018-12-20 08:30:00,0.014685973957249574,0.032277622573167575,0.047278666270733405,0.06338873723260496,0.07231764491897885,0.014579179360461937,0.008411246426179969,0.20630766847860785,0.09486533014523947,0.0970640025620198,-0.004629778349276319,-0.091557577971681,0.017188465642384188,0.01442740836868417,0.015265677380254415,0.008361598564270878,-0.011978647226371208,3795.307142857168,3741.883333333319,81.0,100.0,99.74313755558907,49.003863080888785,186.05396989851627,-0.0,1.0
2018-12-20 08:40:00,-0.010531645569620274,0.003999660915066983,0.02140604052277673,0.03624909854494551,0.05218950394934496,-0.01058749582497853,0.00854397582824725,0.15351933248637367,0.020335818552805245,0.04692214749458437,-0.058466762277909076,-0.1424340604977242,0.014579179360461937,0.017188465642384188,0.01442740836868417,0.015265677380254415,0.008361598564270878,3821.0785714285967,3758.4433333333195,75.0,86.45568795988802,95.22836687555171,50.99241369335664,140.9591836095307,-13.544312040111976,0.0
2018-12-21 06:20:00,0.017063348451131555,-0.0011922526264847024,-0.00812017051356817,-0.008306346258765474,-0.011204132303584524,0.01691940465564556,0.009990298209363223,-0.019956744636323336,-0.21266882382713115,-0.08804979386035693,0.1285580409837821,0.001326216610908374,-0.018112368580714744,-0.006960354740806807,-0.00018771751822477256,-0.002926335212954712,0.002578525223798423,3974.4585714285968,4018.9786666666528,22.0,28.301404853128986,13.77492807892062,50.093260985911826,-52.56649276562782,-71.69859514687101,1.0
2018-12-21 18:30:00,0.006759001913848373,-0.012496431215306969,-0.005415102741904709,-0.016534228444609944,-0.012513895907023788,0.0067362622677809006,0.009988791811566785,-0.09350854905277216,0.07630046844434267,-0.2756251768659013,0.06599746706177337,0.02611069949903212,-0.01931143052198792,0.0071453506979199935,-0.0112426268913417,0.004079590337179084,-0.0030876990919956877,3940.1142857143127,3980.735333333321,22.0,16.010738910244555,15.74171758750549,45.77454625116955,-131.6247982242772,-83.98926108975544,0.0
2018-12-21 19:55:00,-0.006429298598240596,-0.020799460783304857,-0.026148339375765883,-0.019566074137802203,-0.038318009666669206,-0.006450055554752865,0.00994187563880657,-0.07891202123250507,0.11933592506326213,-0.2196427184625361,0.06577858897800112,0.05363339692387803,-0.014568760998830753,-0.005477469538476497,0.0067362622677809006,-0.01931143052198792,0.0071453506979199935,3886.0957142857415,3950.163999999987,22.0,0.0,1.2588515110711167,41.91591760894088,-156.53708125009172,-100.0,1.0
2018-12-21 20:30:00,0.002766487926500361,-0.0036805972486883,-0.018090514313939262,-0.02345419051444675,-0.01685371551917325,0.002762668241896193,0.00981690098958416,-0.09232677725140097,0.11436907138633785,-0.2346553673921493,0.0829905689101556,-0.02460056698848657,-0.006450055554752865,-0.014568760998830753,-0.005477469538476497,0.0067362622677809006,-0.01931143052198792,3869.960000000027,3934.879333333321,22.0,4.390243902439109,1.7276966168753312,40.396201433527054,-130.74385488975022,-95.60975609756088,1.0
2018-12-23 01:25:00,-0.004189863395875459,0.005007305491294245,0.007952741482476489,0.019696560243987138,0.019027777777777862,-0.0041986654684382785,0.00781858413731463,-0.17608802642222698,0.21304730432415225,0.1333809257357194,-0.13766175423231827,-0.024626753417862548,0.009193476098623421,0.0029264744700050467,0.011583807980199978,-0.0006560793705414625,-0.004242530935066213,3927.3671428571693,3876.573333333319,70.0,86.3248763027687,91.78775554164974,48.644295582437344,128.7603984460434,-13.675123697231296,1.0
2018-12-24 00:55:00,0.01568055674675617,0.040993364509923184,0.04443755685411843,0.054666666666666634,0.04996453541392243,0.015558887067438574,0.00755422816878815,0.03913899125461028,0.19621593417218447,0.09102307671925447,-0.33443537006701857,0.1078616790222974,0.02461652839514805,0.003303101954031717,0.009746243820679013,-0.004468373434544759,-0.0014479328987864193,4000.960000000025,3978.008666666653,85.0,100.0,91.5298340062802,53.353137232399284,219.7054808906986,-0.0,1.0
2018-12-25 00:50:00,-0.01289626416912848,-0.014161430895669904,-0.0596530447778324,-0.06640574684171408,-0.062366747022721165,-0.01298014291256422,0.011159733752048808,-0.011364357181195377,0.07591423394231102,0.049831323898435614,-0.2356276603267497,0.2517854966986502,-0.0012825178889350752,-0.047243709717538,-0.007206983081372797,0.004316958871498855,0.0007117650579964162,3927.3585714285964,3992.290666666656,17.0,0.0,0.0,36.74674757549412,-165.12182536618047,-100.0,0.0
2018-12-25 01:15:00,0.008320686032072809,-0.004682883902193624,-0.005958577683844779,-0.05182871300221304,-0.05863760217983649,0.008286259957925424,0.011225641728931604,-0.02333205412371655,0.07658763366135618,-0.03959970755913267,-0.2478570529849121,0.2559383354072898,-0.01298014291256422,-0.0012825178889350752,-0.047243709717538,-0.007206983081372797,0.004316958871498855,3896.4342857143097,3968.3093333333213,17.0,10.418604651162832,3.4728682170536036,35.82651511123264,-132.53269988008424,-89.58139534883715,0.0
2018-12-27 19:20:00,-0.004406019248952564,-0.0343987414110718,-0.036088881252734906,-0.030841071042971287,-0.035757541578380625,-0.004415754357673053,0.008552434803359179,-0.032246461308440444,-0.1001682851175553,0.012751587498005229,0.08239084437390312,-0.2752001654569678,-0.0305885514151818,-0.0017518833191036975,0.005429521923410618,-0.005085835941610385,-0.0010307037880910028,3685.201428571453,3703.3133333333226,18.0,4.398949504595854,11.591574732226007,41.157989567632384,-194.7468179099963,-95.60105049540415,1.0
2018-12-27 20:15:00,-0.003153781747139317,-0.005247121602878768,-0.009630021933047406,-0.039465368634780666,-0.04114664010716862,-0.0031587653977833696,0.008558941669260104,-0.03709896405809592,-0.07479549751131104,0.038560419090825866,0.07702764009674501,-0.28153343292645555,-0.002102170693040861,-0.004415754357673053,-0.0305885514151818,-0.0017518833191036975,0.005429521923410618,3642.8414285714534,3683.8326666666558,16.0,3.446601941747503,4.624858644083108,38.913300416633746,-143.31527964154031,-96.55339805825251,1.0
2018-12-28 15:45:00,0.006153837946266449,0.032017029053907915,0.05347607024756451,0.052062734116347535,0.04892353212718503,0.006134980410134715,0.008796491437840125,0.1421923145403941,0.03613354984891376,0.05304466116386579,0.07238722807276911,-0.0985639184853606,0.02538018753432425,0.020580071534338273,-0.0013424937508226267,-0.002988314941127612,0.0032505317345474798,3645.9857142857386,3603.706666666655,89.0,96.65711556829027,98.88570518942936,38.54714777331503,172.50917939539627,-3.342884431709723,0.0
