date_time,tick_num,open,high,low,close,lowest,highest
2020-04-29 04:45:00,260844,198.03,198.19,197.68,198.19,0.001412785710681675,0.015086533124779299
2020-04-29 05:05:00,260848,198.54,198.8,198.47,198.47,0.0011084798710132456,0.019952637678238565
2020-04-29 05:30:00,260853,198.69,199.18,198.69,198.86,0.0010057326762545943,0.02474102383586436
2020-04-29 05:50:00,260857,199.09,199.16,199.06,199.13,0.000954150554913864,0.02686687088836436
2020-04-29 06:00:00,260859,199.32,201.18,199.32,201.18,0.00621334128641018,0.016403220996122788
2020-04-29 06:05:00,260860,202.43,202.43,202.43,202.43,0.006668971990317613,0.018179123647680713
2020-04-29 06:10:00,260861,203.78,203.78,203.78,203.78,0.003238786927078205,0.011433899303170146
2020-04-29 06:15:00,260862,204.48,204.48,204.48,204.48,-0.00019561815336459332,0.00797143974960888
2020-04-29 06:20:00,260863,204.44,204.44,204.44,204.44,0.001173938563881868,0.008168655840344433
2020-04-29 06:30:00,260865,205.06,206.11,205.06,206.11,-0.006938042792683551,-0.003105138033089199
2020-04-29 06:35:00,260866,205.02,205.02,205.02,205.02,-0.0016583747927031674,0.003121646668617629
2020-04-29 06:40:00,260867,204.68,204.68,204.68,204.68,0.0002931405120187721,0.006009380496384551
2020-04-29 06:45:00,260868,204.74,204.74,204.74,204.74,-0.0020025398065839435,0.005714564813910264
2020-04-29 06:55:00,260870,205.29,205.47,205.29,205.47,-0.0055482552197400415,0.002141431839197925
2020-04-29 07:05:00,260872,205.66,205.66,205.45,205.45,-0.005451448040885745,0.002238987588221017
2020-04-29 07:20:00,260875,205.91,205.91,204.81,204.81,-0.0023436355646696437,0.0044919681656168525
2020-04-29 07:35:00,260878,204.87,204.87,204.33,204.69,0.0009282329376129647,0.0050808539743025655
2020-04-29 07:45:00,260880,204.88,205.21,204.88,205.21,-0.00194922274742949,0.0025339895716582125
2020-04-29 08:00:00,260883,204.97,205.64,204.97,205.64,-0.004036179731569656,0.0020424042015172923
2020-04-29 08:15:00,260886,205.73,205.73,205.28,205.28,-0.0022895557287607115,0.004530397505845708
2020-04-29 08:40:00,260891,205.19,205.54,204.92,205.15,-0.0016573239093346497,0.005166951011455044
2020-04-29 09:00:00,260895,204.81,205.15,204.81,205.01,-0.0001951124335397885,0.008731281400907374
2020-04-29 09:20:00,260899,204.97,206.06,204.97,206.06,-0.0026691254974279886,0.008250024264777195
2020-04-29 09:40:00,260903,206.21,206.21,205.59,205.59,-0.0003891239846296634,0.01055498808307791
2020-04-29 09:55:00,260906,205.51,206.06,205.51,206.06,-0.0005823546539842985,0.008250024264777195
2020-04-29 10:10:00,260909,205.94,206.8,205.94,206.8,0.001789168278529865,0.004642166344293905
2020-04-29 10:20:00,260911,207.2,207.76,207.2,207.76,-0.002839815171351576,0.003032345013477067
2020-04-29 10:25:00,260912,207.65,207.65,207.65,207.65,-0.002311581988923757,0.005586323139898852
2020-04-29 10:30:00,260913,207.17,207.17,207.17,207.17,0.0005792344451416931,0.00791620408360291
2020-04-29 10:45:00,260916,207.44,207.74,207.29,207.29,0.001109556659752126,0.007332722273143954
2020-04-29 11:00:00,260919,207.74,208.39,207.74,208.39,-0.0049426555976773015,0.002015451797111262
2020-04-29 11:10:00,260921,208.81,208.81,208.42,208.42,-0.00513386431244599,0.0017752614912196745
2020-04-29 11:20:00,260923,208.79,208.79,208.31,208.31,-0.004608516153809265,0.00134415054486103
2020-04-29 11:30:00,260925,208.59,208.59,207.52,207.52,-0.0008191981495760211,0.004915188897455579
2020-04-29 11:45:00,260928,207.74,208.01,207.36,207.36,-4.822530864206851e-05,0.009645061728395061
2020-04-29 12:00:00,260931,207.35,207.79,207.35,207.79,-0.00048125511333555187,0.008085085904037764
2020-04-29 12:20:00,260935,207.69,208.28,207.69,208.28,0.00038409832917232816,0.008354138659496874
2020-04-29 12:30:00,260937,208.48,208.54,208.48,208.54,-0.0008631437613885989,0.010885201879735353
2020-04-29 12:45:00,260940,208.36,209.36,208.36,209.36,-0.0014807030951471257,0.006925869316010644
2020-04-29 12:50:00,260941,209.47,209.47,209.47,209.47,-0.002005060390509321,0.006397097436387089
2020-04-29 12:55:00,260942,210.02,210.02,210.02,210.02,-0.005047138367774508,0.0037615465193790686
2020-04-29 13:00:00,260943,210.81,210.81,210.81,210.81,-0.009107727337412911,-0.005028224467530014
2020-04-29 13:05:00,260944,209.05,209.05,209.05,209.05,-0.0033006457785218738,0.0033484812245873647
2020-04-29 13:10:00,260945,209.35,209.35,209.35,209.35,-0.008502507762120855,0.0019106759016002182
2020-04-29 13:20:00,260947,209.75,209.75,208.96,208.96,-0.006651990811638662,-0.00033499234303226264
2020-04-29 13:25:00,260948,208.89,208.89,208.89,208.89,-0.006319115323854628,-0.0011010579730958388
2020-04-29 13:30:00,260949,208.36,208.36,208.36,208.36,-0.0037915146861202745,0.0014398157035898586
2020-04-29 13:35:00,260950,207.57,207.57,207.57,207.57,0.000433588668882803,0.005395770101652477
2020-04-29 13:40:00,260951,207.88,207.88,207.88,207.88,-0.0010583028670386708,0.006349817202232024
2020-04-29 13:50:00,260953,207.66,208.66,207.66,208.66,-0.004169462283140058,0.0033547397680437894
2020-04-29 14:05:00,260956,208.4,208.4,207.79,208.18,9.607070804103088e-05,0.00566817177442601
2020-04-29 14:20:00,260959,208.2,208.69,208.2,208.69,-0.0012458670755665863,0.003210503617806392
2020-04-29 14:35:00,260962,209.0,209.2,208.81,209.2,-0.00368068833651999,0.0021988527724665775
2020-04-29 14:55:00,260966,208.79,209.36,208.79,209.36,-0.004442109285441378,0.005922812380588368
2020-04-29 15:15:00,260970,209.26,209.26,208.43,208.43,0.0016312431032001315,0.013241855778918538
2020-04-29 15:35:00,260974,208.77,209.19,208.77,209.06,0.0006696642112311602,0.011766956854491572
2020-04-29 15:50:00,260977,209.2,209.66,209.2,209.66,0.00028617762091005567,0.017599923685967748
2020-04-29 16:00:00,260979,209.72,210.6,209.72,210.6,0.002801519468186151,0.014957264957264984
2020-04-29 16:05:00,260980,211.19,211.19,211.19,211.19,0.0005682087220039043,0.0165254036649463
2020-04-29 16:15:00,260982,211.31,211.52,211.31,211.52,0.004538577912254063,0.02765695915279876
2020-04-29 16:20:00,260983,213.35,213.35,213.35,213.35,-0.004077806421373352,0.018842277947035437
2020-04-29 16:30:00,260985,212.48,213.75,212.48,213.75,0.004350877192982488,0.016935672514619905
2020-04-29 16:35:00,260986,214.68,214.68,214.68,214.68,-0.0017700763927706142,0.012530277622507907
2020-04-29 16:40:00,260987,217.37,217.37,217.37,217.37,-0.01412338409164095,-0.005336522979251951
2020-04-29 16:45:00,260988,216.21,216.21,216.21,216.21,-0.00883400397761434,-0.0020350585079320924
2020-04-29 16:50:00,260989,215.77,215.77,215.77,215.77,-0.00681280993650646,0.003290540853686701
2020-04-29 16:55:00,260990,214.3,214.3,214.3,214.3,0.004199720018665316,0.01017265515632281
2020-04-29 17:00:00,260991,215.21,215.21,215.21,215.21,-4.646624227507703e-05,0.00785279494447283
2020-04-29 17:10:00,260993,215.7,215.7,215.2,215.2,0.0008828996282527776,0.011895910780669157
2020-04-29 17:20:00,260995,215.39,216.48,215.39,216.48,-0.001755358462675515,0.005912786400591284
2020-04-29 17:25:00,260996,216.1,216.1,216.1,216.1,-0.004720037019898112,0.007681628875520576
2020-04-29 17:35:00,260998,216.17,216.9,216.17,216.9,-0.008575380359612788,0.003964960811433773
2020-04-29 17:40:00,260999,217.76,217.76,217.76,217.76,-0.025716385011021282,-0.00367376928728868
2020-04-29 17:45:00,261000,216.96,216.96,216.96,216.96,-0.022123893805309786,-0.008665191740412958
2020-04-29 17:50:00,261001,215.08,215.08,215.08,215.08,-0.013576343686070372,-0.00018597731076818144
2020-04-29 17:55:00,261002,215.04,215.04,215.04,215.04,-0.013392857142857123,-0.0026971726190475453
2020-04-29 18:00:00,261003,212.16,212.16,212.16,212.16,0.0029694570135746392,0.016308446455505318
2020-04-29 18:05:00,261004,212.79,212.79,212.79,212.79,0.004464495512007224,0.01329949715682134
2020-04-29 18:15:00,261006,214.06,214.06,213.74,213.74,9.357162908197721e-05,0.008795733133713837
2020-04-29 18:25:00,261008,214.46,214.46,213.76,213.76,0.002760104790419178,0.008701347305389285
2020-04-29 18:35:00,261010,214.35,215.62,214.35,215.62,-0.005889991651980383,0.001298580836657087
2020-04-29 18:45:00,261012,215.26,215.26,214.46,214.46,-0.0005129161615220258,0.008160029842394853
2020-04-29 18:50:00,261013,214.35,214.35,214.35,214.35,0.000979706088173585,0.008677396780965773
2020-04-29 19:10:00,261017,214.56,215.3,214.56,214.64,0.0018635855385762473,0.0073145732389117675
2020-04-29 19:30:00,261021,215.04,215.9,215.04,215.79,-0.0007878029565780968,0.00250243292089541
2020-04-29 19:45:00,261024,216.21,216.21,215.89,215.89,-0.00254759368196759,0.003010792533234544
2020-04-29 20:00:00,261027,215.62,215.97,215.62,215.97,-0.005973051812751734,0.0026392554521460997
2020-04-29 20:25:00,261032,215.73,216.15,215.72,216.15,-0.007124681933842202,0.001804302567661283
2020-04-29 20:50:00,261037,216.05,216.33,216.05,216.24,-0.010682574916759167,0.0013873473917868245
2020-04-29 21:00:00,261039,216.54,216.54,215.34,215.34,-0.0100770873966751,0.0009752020061298782
2020-04-29 21:15:00,261042,214.68,215.27,214.68,214.93,-0.008188712604103752,0.0028846601219001747
2020-04-29 21:50:00,261049,215.35,215.55,214.61,215.55,-0.011041521688703428,-0.0010206448619809736
2020-04-29 22:05:00,261052,215.33,215.33,213.93,213.93,-0.003552563922778569,0.007338849156266036
2020-04-29 22:15:00,261054,213.17,213.76,213.17,213.76,-0.0022922904191615863,0.008139970059880283
2020-04-29 22:35:00,261058,213.27,214.29,213.27,214.14,0.0025217147660410036,0.0063509853366956835
2020-04-29 22:55:00,261062,214.87,215.29,214.74,214.74,-0.001676445934618672,0.006705783738474423
2020-04-29 23:25:00,261068,215.28,215.5,214.86,215.16,-0.003625209146681545,0.007901096858152152
2020-04-30 00:00:00,261075,214.81,215.36,214.81,214.81,-0.002001769005167389,0.01312788045249287
2020-04-30 00:15:00,261078,214.98,214.98,214.68,214.74,-0.001676445934618672,0.013458135419577098
2020-04-30 00:45:00,261084,214.38,216.18,214.38,216.18,0.002636691645850648,0.007586270700342244
2020-04-30 00:55:00,261086,216.8,216.86,216.8,216.86,-0.0005072396938117386,0.004426819145992712
2020-04-30 01:05:00,261088,216.75,217.63,216.75,217.63,-0.004135459265726259,0.0008730414005421942
2020-04-30 01:20:00,261091,217.2,217.45,217.2,217.45,-0.003908944584962035,0.0017015405840423296
2020-04-30 01:30:00,261093,217.79,217.82,217.79,217.82,-0.00560095491690386,0.0029382058580479974
2020-04-30 01:50:00,261097,217.36,217.5,216.87,217.19,-0.0027165154933468548,0.005847414706017819
2020-04-30 02:10:00,261101,217.35,217.35,216.73,217.05,-0.0020732550103663536,0.006496199032480979
2020-04-30 02:35:00,261106,217.17,217.4,216.6,217.4,-0.0011039558417663712,0.006991720331186668
2020-04-30 02:55:00,261110,217.16,218.46,217.16,218.46,-0.0025176233635448657,0.007827519912111964
2020-04-30 03:00:00,261111,218.33,218.33,218.33,218.33,-0.00192369349150376,0.013786470022443048
2020-04-30 03:10:00,261113,218.28,218.28,217.91,217.91,0.0031664448625579266,0.022853471616722455
2020-04-30 03:20:00,261115,218.92,218.92,218.6,218.6,0.00718206770356813,0.019624885635864557
2020-04-30 03:25:00,261116,220.17,220.17,220.17,220.17,0.005314075487123659,0.02389062996775228
2020-04-30 03:30:00,261117,221.34,221.34,221.34,221.34,0.004292039396403671,0.019110870154513373
2020-04-30 03:35:00,261118,222.89,222.89,222.89,222.89,-0.002691910808021869,0.012023868275831158
2020-04-30 03:40:00,261119,222.29,222.29,222.29,222.29,0.00134958837554551,0.014755499572630353
2020-04-30 03:50:00,261121,222.71,225.43,222.71,225.43,-0.013928935811560194,0.0006210353546554867
2020-04-30 03:55:00,261122,225.57,225.57,225.57,225.57,-0.014540940727933684,-0.01059538059139064
2020-04-30 04:00:00,261123,223.18,223.18,223.18,223.18,-0.003987812528004368,0.0025091854108791212
2020-04-30 04:05:00,261124,222.59,222.59,222.59,222.59,-0.0013477694415742457,0.005166449526034438
2020-04-30 04:10:00,261125,222.29,222.29,222.29,222.29,0.0011246569796212157,0.006523010481803127
2020-04-30 04:20:00,261127,222.55,222.95,222.55,222.95,-0.0018389773491814157,0.003543395380130166
2020-04-30 04:30:00,261129,223.44,223.74,223.44,223.74,-0.005363368195226678,0.0023241262179314465
2020-04-30 04:45:00,261132,222.9,222.91,222.62,222.91,-0.0016598627248665585,0.0060562558880265325
2020-04-30 05:00:00,261135,222.54,223.26,222.54,223.26,-0.00013437248051599544,0.00998835438502203
2020-04-30 05:10:00,261137,223.48,223.56,223.48,223.56,-0.0014761137949544307,0.012032563964931105
2020-04-30 05:25:00,261140,223.23,224.26,223.23,224.0,-0.0026339285714285865,0.010044642857142858
2020-04-30 05:35:00,261142,223.41,223.98,223.41,223.98,0.0017412268952585713,0.01013483346727391
2020-04-30 05:45:00,261144,224.37,225.49,224.37,225.49,0.0021730453678654514,0.004567830058982665
2020-04-30 05:50:00,261145,226.25,226.25,226.25,226.25,-0.0025193370165745555,0.0011933701657459016
2020-04-30 05:55:00,261146,225.98,225.98,225.98,225.98,-0.008230816886450063,0.0023895919992920635
2020-04-30 06:00:00,261147,226.23,226.23,226.23,226.23,-0.009857224948061662,0.0012818812712726891
2020-04-30 06:05:00,261148,226.52,226.52,226.52,226.52,-0.011433868974042041,-0.0005297545470598823
2020-04-30 06:15:00,261150,225.68,226.4,225.68,226.4,-0.013604240282685568,-0.004372791519434669
2020-04-30 06:25:00,261152,225.41,225.41,224.12,224.12,-0.005398893449937569,0.0019632339817954566
2020-04-30 06:30:00,261153,224.0,224.0,224.0,224.0,-0.011071428571428526,0.00250000000000001
2020-04-30 06:45:00,261156,224.51,224.56,223.93,223.93,-0.024516590005805427,-0.0006251953735543017
2020-04-30 06:55:00,261158,223.79,223.79,223.32,223.32,-0.02185205086870856,-0.0008060182697474782
2020-04-30 07:00:00,261159,222.91,222.91,222.91,222.91,-0.020950159257099223,0.001031806558700775
2020-04-30 07:10:00,261161,223.14,223.14,221.52,221.52,-0.014806789454676783,-0.00726796677500909
2020-04-30 07:15:00,261162,218.44,218.44,218.44,218.44,-0.0009155832265152382,0.009155832265152902
2020-04-30 07:20:00,261163,219.49,219.49,219.49,219.49,-0.0056950202742721764,0.004328215408446802
2020-04-30 07:30:00,261165,218.24,219.91,218.24,219.91,-0.004138056477649932,0.0024100768496203044
2020-04-30 07:40:00,261167,219.0,219.41,219.0,219.41,-0.006745362563237728,0.004694407729820889
2020-04-30 07:50:00,261169,220.24,220.44,220.24,220.44,-0.014561785519869388,-0.0005897296316457786
2020-04-30 08:00:00,261171,220.31,220.31,219.32,219.32,-0.01586722597118361,0.004331570308225502
2020-04-30 08:20:00,261175,220.27,220.27,219.39,219.39,-0.028260175942385654,0.0003646474315147113
2020-04-30 08:35:00,261178,219.47,219.47,217.93,218.12,-0.022602237300568526,0.0009169264624976555
2020-04-30 08:50:00,261181,218.32,218.32,217.23,217.23,-0.024490171707406867,-0.003360493486166689
2020-04-30 09:00:00,261183,216.5,216.5,215.84,215.84,-0.018207931801334353,-0.008478502594514513
2020-04-30 09:05:00,261184,213.19,213.19,213.19,213.19,-0.006004033960317094,0.005769501383742154
2020-04-30 09:10:00,261185,213.41,213.41,213.41,213.41,-0.007028724052293707,0.004732674195211053
2020-04-30 09:15:00,261186,211.91,211.91,211.91,211.91,0.0002831390684724755,0.011844651031098065
2020-04-30 09:20:00,261187,214.01,214.01,214.01,214.01,-0.03635344142797066,0.001915798327180957
2020-04-30 09:30:00,261189,213.74,214.42,213.74,214.42,-0.038196063800018644,-0.0021919597052513706
2020-04-30 09:40:00,261191,213.95,213.95,213.67,213.67,-0.03482004960921046,-0.005990546169326537
2020-04-30 09:50:00,261193,212.39,212.39,211.97,211.97,-0.027079303675048398,-0.013303769401330344
2020-04-30 09:55:00,261194,206.23,206.23,206.23,206.23,0.0014061969645542379,0.02773602288706783
2020-04-30 10:00:00,261195,206.57,206.57,206.57,206.57,-0.0002420487001983974,0.026044440141356418
2020-04-30 10:05:00,261196,206.52,206.52,206.52,206.52,0.012734844082897517,0.026292852992446145
2020-04-30 10:10:00,261197,209.15,209.15,209.15,209.15,0.007793449677265099,0.013387520918001352
2020-04-30 10:15:00,261198,211.95,211.95,211.95,211.95,-0.005520169851379984,0.0015569709837226352
2020-04-30 10:20:00,261199,211.35,211.35,211.35,211.35,-0.0026969481902057875,0.00615093446889052
2020-04-30 10:30:00,261201,211.41,211.41,210.78,210.78,0.0006167568080462827,0.015466363032545739
2020-04-30 10:40:00,261203,211.37,211.37,210.91,210.91,0.001612062016974081,0.014840453273908281
2020-04-30 10:55:00,261206,211.35,212.28,211.25,212.28,-0.001978518937252626,0.00829093649896359
2020-04-30 11:05:00,261208,212.65,212.65,212.42,212.42,-0.0026362866020147534,0.007626400527257342
2020-04-30 11:10:00,261209,214.04,214.04,214.04,214.04,-0.010185012147262093,-0.0010745655017753214
2020-04-30 11:15:00,261210,213.09,213.09,213.09,213.09,-0.0061945656764746965,0.0033788540053498466
2020-04-30 11:25:00,261212,211.86,212.67,211.86,212.67,-0.004231908590774333,0.005360417548314359
2020-04-30 11:40:00,261215,213.81,213.81,213.25,213.72,-0.009124087591240823,-0.003462474265394016
2020-04-30 11:50:00,261217,212.73,212.73,212.48,212.48,-0.016378012048192725,0.00235316265060241
2020-04-30 12:00:00,261219,211.77,212.45,211.77,212.45,-0.016239115085902513,0.002494704636385037
2020-04-30 12:20:00,261223,212.98,212.98,212.2,212.64,-0.021209556057185813,-0.0007054176072233694
2020-04-30 12:35:00,261226,212.15,212.49,212.15,212.49,-0.020518612640594916,-0.005176714198315321
2020-04-30 12:45:00,261228,211.16,211.16,209.0,209.0,-0.004162679425837343,0.015071770334928257
2020-04-30 12:50:00,261229,209.19,209.19,209.19,209.19,-0.005067163822362456,0.014149815956785735
2020-04-30 13:00:00,261231,208.99,208.99,208.13,208.13,0.009417191178590342,0.019314851294863836
2020-04-30 13:10:00,261233,210.8,211.39,210.8,211.39,-0.0061497705662518715,0.003595250484885848
2020-04-30 13:25:00,261236,212.15,212.15,210.14,210.14,-0.00023793661368603288,0.006852574474160209
2020-04-30 13:40:00,261239,210.3,210.68,210.09,210.68,-0.0002847921017657218,0.004271881526485693
2020-04-30 14:00:00,261243,210.69,211.58,210.69,211.58,-0.004537290859249494,0.0006616882503071479
2020-04-30 14:20:00,261247,211.14,211.57,210.88,211.12,-0.0023683213338385753,0.002841985600606263
2020-04-30 14:35:00,261250,211.39,211.39,210.88,210.88,-0.006212063732928691,0.0039833080424886355
2020-04-30 14:50:00,261253,210.62,211.13,210.62,211.13,-0.014824989343058757,0.0027944868090749937
2020-04-30 15:05:00,261256,211.27,211.72,211.27,211.62,-0.018665532558359402,-0.0019374350250448756
2020-04-30 15:25:00,261260,210.89,211.21,210.8,210.8,-0.014848197343453624,-0.001328273244781789
2020-04-30 15:35:00,261262,210.52,210.52,209.57,209.57,-0.009066183136899393,0.001956386887436163
2020-04-30 15:45:00,261264,209.21,209.21,208.0,208.0,-0.0015865384615385216,0.00951923076923072
2020-04-30 15:50:00,261265,207.67,207.67,207.67,207.67,-0.0018779794866855414,0.011123416959599376
2020-04-30 16:00:00,261267,208.05,208.05,207.87,207.87,-0.013277529224996348,0.01015057487852978
