,side,log_ret,mom1,mom2,mom3,mom4,mom5,volatility_50,volatility_31,volatility_15,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5
2018-12-21 00:00:00,1.0,0.0048566735973185615,0.004868486352357371,0.018828715048379907,0.09861317591396923,0.0743834980433773,0.08720176331141727,0.03252754939420344,0.03352189121089282,0.03043568038235031,0.17508781628019668,-0.00967116154478867,-0.039421525918157126,0.021641818161892527,-0.17796389920076489,0.013796975295887748,0.07539498632915098,-0.02230162834333882,0.011860198857664983,0.019472570973162462
2018-12-22 00:00:00,1.0,0.00012756045745199174,0.0001275685936328319,-0.03201781895585265,-0.02730521091811411,-0.013791958297063034,0.06343797814504137,0.03205881113066965,0.033149084426633016,0.02990038956443693,0.1596518710148019,0.024919515835859718,-0.06108329969212868,0.06372595212570935,-0.2066345886368328,-0.032669160344685366,0.0048566735973185615,0.013796975295887748,0.07539498632915098,-0.02230162834333882
2018-12-23 00:00:00,1.0,0.004853757076755727,0.0048655556370265085,-0.021097154052592382,-0.02097227679323166,-0.052439488149505276,-0.04782630272952848,0.03162552455636758,0.03251921751965337,0.030098964581126857,0.15176403996051843,0.016296850458050457,-0.04300736200650533,0.11036099205924498,-0.1924145414695596,-0.026176636504480655,0.00012756045745199174,-0.032669160344685366,0.0048566735973185615,0.013796975295887748
2018-12-24 00:00:00,1.0,-0.010515147357265775,-0.010460056460674827,0.025830931445875338,0.030822168917008064,0.004188818253247462,0.004316921208533886,0.03181372773525108,0.03143800715912828,0.028449510862648256,0.16214409030851468,0.025963384749485334,-0.004961121948486977,0.0910726102013863,-0.1614596020826218,0.03601809636162656,0.004853757076755727,-0.026176636504480655,0.00012756045745199174,-0.032669160344685366
2018-12-24 12:00:00,1.0,0.05863964268007926,0.060393051483850435,0.04930128029482228,0.08778399170241258,0.09307666523510738,0.06483484525352301,0.03257772731338551,0.030551859495134878,0.031188711113498604,0.11975390605361903,0.03850367580810644,-0.0002987524264334981,0.03551712363341396,-0.1481586694338864,-0.010515147357265775,0.03601809636162656,0.004853757076755727,-0.026176636504480655,0.00012756045745199174
2018-12-25 00:00:00,1.0,-0.02881484853711669,-0.028403659702307626,0.030274008098811533,0.019497283804132293,0.0568869453724794,0.06202928760723614,0.032189651429830685,0.029275150281995135,0.03265682424842719,0.04097276655721771,0.04328791044131284,-0.050906016354477876,0.04795717414858085,-0.13182569467888275,0.05863964268007926,-0.010515147357265775,0.03601809636162656,0.004853757076755727,-0.026176636504480655
2018-12-26 00:00:00,1.0,-0.024390830441083367,-0.024095777863314738,-0.09351875824487432,-0.11926614296221216,-0.06607593779055876,-0.07584483621125226,0.03321843160818588,0.03232630951137806,0.03781367157903487,0.1007060096105646,-0.0599390708312222,-0.04605645552853716,-0.0006465485522820038,-0.09043167608153388,-0.07379411160479066,-0.02881484853711669,0.05863964268007926,-0.010515147357265775,0.03601809636162656
2018-12-27 18:00:00,1.0,-0.002914551078932348,-0.002910307898259634,-0.018459900320755285,0.013015874742946743,-0.011393530746870884,-0.08172011194535889,0.03328620324229578,0.031904038293304036,0.03237753974807299,0.08740942753463,-0.117087670392034,-0.003005948966237646,0.04801665556687503,-0.12576879270504024,-0.015717859515143928,0.03156430675752375,-0.024390830441083367,-0.07379411160479066,-0.02881484853711669
2018-12-28 12:00:00,-1.0,-0.04285327732146804,-0.041948052296778116,-0.04473627844712191,-0.059633595753485036,-0.029478168148236894,-0.05286364662003429,0.03249017423845319,0.0326601099995586,0.03339842893794357,0.10683848289173023,-0.07224121124992289,-0.021792493347465147,0.058628694657168884,-0.0986152894493288,-0.002914551078932348,-0.015717859515143928,0.03156430675752375,-0.024390830441083367,-0.07379411160479066
2019-01-01 12:00:00,-1.0,-0.017405078664710416,-0.017254485245573936,0.0010341732642098478,-0.017949324501918773,-0.0198865723009769,0.047198499962162854,0.033676438363644805,0.03381831381840148,0.03794232976868927,0.00716055995736879,-0.07171176305412073,0.017536881888759844,0.061041918977290006,-0.10761646751303271,0.018438717540151472,-0.019146006457708253,-0.001974603882880288,0.06620547465040438,-0.04285327732146804
2019-01-02 06:00:00,-1.0,-0.013469822914624174,-0.013379510800763272,-0.030403139474632357,-0.012359174268911755,-0.031088682121642175,-0.03300001049284906,0.03338568394617638,0.0339436592427868,0.036547067948122666,0.026958690535058356,-0.08259226757709898,-0.0042381605478719955,0.07655255866923989,-0.15844946335555476,-0.017405078664710416,0.018438717540151472,-0.019146006457708253,-0.001974603882880288,0.06620547465040438
2019-01-03 12:00:00,-1.0,0.018463801332947227,0.018635311261704812,0.0467241042557347,0.03271944779742575,0.01490040532258785,0.03378745863976751,0.03350708838310107,0.03273749685293398,0.03402302370548111,0.027454025121888475,-0.07227954697529823,-0.021202425598991666,0.09255134298247517,-0.15426540431030053,0.027201585090889324,-0.013469822914624174,-0.017405078664710416,0.018438717540151472,-0.019146006457708253
2019-01-06 18:00:00,-1.0,0.003408840540785718,0.003414657245229158,0.018428823940916716,0.017548539933732732,-0.011486150273677276,0.006935113002478843,0.0308649333454712,0.03205704565332785,0.02648439412483472,-0.08850792665018349,-0.14373873942639903,4.3966294407584194e-05,0.04828562702244875,-0.08856984305939043,0.014852230482469864,-0.000864728731915676,-0.028948967909846246,0.018463801332947227,0.027201585090889324
2019-01-10 06:00:00,1.0,0.0032487189581260623,0.0032540017647966213,-0.00839416332008025,-0.002849718797589551,-0.004915237235429859,0.04031209362808852,0.029390231269061238,0.02969623828638152,0.01960838038369274,-0.0300184413181464,-0.10999954903226856,-0.042382843762315665,0.0716265873355564,-0.05270304260724315,-0.011678311673195552,0.00557580573825156,-0.0020735697669671538,0.044448114906067815,0.003408840540785718
2019-01-10 18:00:00,1.0,-0.059179251796551924,-0.05746219758064519,-0.054395177908185155,-0.06537401382950281,-0.06014816527363842,-0.062094994482897015,0.03057032716779825,0.03100183468507508,0.024836710332784447,-0.03879919249513364,-0.09365712231335997,-0.0380526639111728,0.06751030457692903,-0.12397780522307941,0.0032487189581260623,-0.011678311673195552,0.00557580573825156,-0.0020735697669671538,0.044448114906067815
2019-01-13 12:00:00,-1.0,-0.0046938663302995565,-0.004682867355704001,0.0017066940332637337,-0.03956962451771251,-0.094758064516129,-0.09181240566049664,0.030783305595527468,0.031563896645201484,0.02618726535805575,0.02306139943387481,-0.07650497239884788,-0.02905601306463942,0.037495288565838454,-0.13581204647777323,0.006399105616271328,-0.04207902647209316,-0.059179251796551924,0.0032487189581260623,-0.011678311673195552
2019-01-14 12:00:00,-1.0,-0.03196137988508596,-0.031456013363028945,-0.035991576380614565,-0.02980300512008205,-0.06978093524314222,-0.12323336693548381,0.031006281293700786,0.031184325484474987,0.025973351536862983,0.014241968300931872,-0.09019514948899832,0.0013895270335192718,0.0866636824185873,-0.1085984159914593,-0.0046938663302995565,0.006399105616271328,-0.04207902647209316,-0.059179251796551924,0.0032487189581260623
2019-01-20 12:00:00,-1.0,0.0242627265581028,0.024559461514378933,0.01976201008827938,0.020832753098454226,0.017469055094285313,0.010361908752353433,0.030039433918838745,0.026281895930106807,0.024625352819953397,-0.07500663295733973,-0.1039604716145063,-0.018648257955261458,0.048245983852701395,-0.1280925673685929,-0.0046934499289363885,0.0010494421800562037,-0.0033004936208342883,-0.007009633021089812,0.04185382465529308
2019-01-28 06:00:00,-1.0,-0.00739230197682339,-0.007365046115105356,-0.0005693419192712712,0.003003248124025415,-0.004633974659784212,0.01037454988800346,0.02744613296686179,0.022642028664906194,0.019633252828027564,-0.12900380258223249,-0.1545588304176087,0.04766328469383902,-0.0763558196865657,-0.09875474408988648,0.006822797920898793,0.003568251439279635,-0.0076434921889809715,0.01496584838736048,0.0007913760285731541
2019-02-08 12:00:00,-1.0,0.002417791176736017,0.0024207163908678275,-0.014065560206788619,-0.016691191321157484,-0.016066633946357878,-0.015603381791818194,0.023028563718626105,0.020363037731835208,0.013130884802504817,-0.1735699934235196,-0.12368878992936466,0.09787864370725972,-0.02112487687607364,-0.2003535965251591,-0.01658320884880382,-0.002666641281930282,0.0006349573060244751,0.0004707057930293246,0.008111793465488404
2019-02-18 00:00:00,1.0,0.012152637176306769,0.012226780512752056,0.015869163779588913,0.007759166968750231,0.008537801163112757,0.0043213757804398956,0.02170628779790325,0.018660852863543857,0.020016285695807726,-0.015224689863437911,-0.15597045622543754,0.08882794691413609,-0.056040489883177204,-0.1483022720733221,0.003591927880176371,-0.008015345611617875,0.0007723408261526288,-0.004189494822238515,-0.0033532965553746408
2019-02-18 12:00:00,1.0,0.0214470211588349,0.021678661552021916,0.034170502301380745,0.03789184756230224,0.02960603687541341,0.030401550816948175,0.02184215653853817,0.01902520624415243,0.02050612410021846,0.012427601133570982,-0.1408746602549999,0.06590360041171822,-0.05455032758209418,-0.14251309470388215,0.012152637176306769,0.003591927880176371,-0.008015345611617875,0.0007723408261526288,-0.004189494822238515
2019-02-23 12:00:00,1.0,0.006846680681062978,0.0068701727829407755,-0.0047073768989558396,0.0011060661922535076,0.00030783671533174406,0.018531792828275773,0.02103536470536855,0.018713318094931798,0.014061342675350445,0.04900989786849063,-0.06110315082806626,0.10242699282383136,-0.016400053842664856,-0.07979104945478196,-0.011565172172755211,0.005823946443408445,-0.00079766560838479,0.01805438219860811,0.001601907203113484
2019-02-24 12:00:00,1.0,0.01801022010292641,0.01817338217338227,0.05172587756914093,0.058951416068330875,0.046775007469038066,0.052889156005838434,0.021660152832028313,0.01956789804555173,0.01514365754357629,0.08436632960034089,-0.07208895963861074,0.1257514629922733,-0.007623306642071984,-0.05759166115958224,0.03242228760473154,0.006846680681062978,-0.011565172172755211,0.005823946443408445,-0.00079766560838479
2019-03-04 00:00:00,-1.0,0.001600337695805365,0.0016016189195495745,-0.0010823133270938534,-0.003343923293216755,0.0014283655043179078,0.0024030389523168605,0.02245973577511723,0.02569181435964558,0.028749218163063597,-0.035239955997135475,-0.23845550986365707,-0.0027510291970283506,0.06181250595168323,-0.06892899745671086,-0.002683237146920092,-0.0022666272486588923,0.004776873060441389,0.0009728099107508825,-0.0042095625373956835
2019-03-05 12:00:00,-1.0,-0.002832901154638634,-0.0028288922766409597,-0.027662915467155158,-0.026105601996387784,-0.02871528885217267,-0.030914336092982997,0.022766388095537358,0.025959537415648923,0.029211930037688686,-0.03098033246774454,-0.2346750553733531,0.005784847884909383,0.05203451425261797,-0.0682519281127094,-0.025219838699594987,0.001600337695805365,-0.002683237146920092,-0.0022666272486588923,0.004776873060441389
2019-03-16 06:00:00,1.0,0.011655012285407551,0.01172319657987586,0.016048645111564674,0.011173716412570256,0.014673482091429602,0.011691930507697679,0.021305854362428493,0.0217796673933355,0.012509825576604149,-0.020852022129578776,-0.2464416113105744,-0.009717036972818938,0.02435588961989781,-0.06820757728320162,0.004266214771533328,-0.004809475456040602,0.00345511661795328,-0.002942760192055971,-0.009333033673339486
2019-03-27 06:00:00,1.0,-0.0014110129980497987,-0.0014100179872563734,-0.015255069573539504,-0.01883170536269252,-0.016983953902482862,-0.008833467823280094,0.019064978518745508,0.010603158377744129,0.009513837754142098,-0.013118659473525363,-0.23041849346879978,0.03129115509969704,0.07443361803530053,-0.11264591276464896,-0.013961612228110098,-0.003638654737876834,0.0018814445945327662,0.008257121177368987,-0.011580358034434468
2019-03-29 06:00:00,1.0,-0.00401975135881294,-0.004011682972909991,0.02199935378329343,0.02055831631149463,0.0064086825372169365,0.0027533630719842606,0.019354094778529365,0.011506672155422462,0.011435253200198925,-0.026920579447027113,-0.24948550073918624,0.026250541031334364,0.07918027472046446,-0.0937227699470805,0.025780610834150508,-0.0014110129980497987,-0.013961612228110098,-0.003638654737876834,0.0018814445945327662
2019-04-02 00:00:00,1.0,0.010711009772219171,0.010768577991718598,0.010088751772842075,0.005226231559648076,0.03184932188875389,0.027709869533524056,0.01960995096509733,0.01242029659455981,0.011825377261542794,-0.054804447815239646,-0.24460352619401007,0.0348346457796559,0.07038216233005992,-0.0813129920452063,-0.0006728097372423747,-0.004825577826997218,0.02614002826973838,-0.00401975135881294,0.025780610834150508
2019-04-02 18:00:00,1.0,-0.006609729559238886,-0.006587933345615693,0.014120678622693283,0.1317690314549167,0.14395657453875077,0.14318716827745526,0.024179268655675837,0.02178524526871824,0.030241344984862268,0.029796785724953628,-0.21811899074676117,-0.018907704536244595,0.1693911874247881,-0.04622815204936445,0.020631640095226444,0.1097600126096534,0.010711009772219171,-0.0006728097372423747,-0.004825577826997218
2019-04-03 12:00:00,1.0,0.00886269331302536,0.008902083260418747,0.044630752308597366,0.037748794541607955,0.059381647441329566,0.18228073476832218,0.024494526629638316,0.02235949082497191,0.03019416207596941,0.02544048170971528,-0.2014935537821036,0.11243267898536419,0.160020992464878,-0.06817118089637325,0.034800782588849444,-0.006609729559238886,0.020631640095226444,0.1097600126096534,0.010711009772219171
2019-04-03 18:00:00,1.0,0.03610962129812201,0.036769492279406624,0.045998900621539995,0.08304129469043908,0.07590629083046929,0.09833457274786861,0.024904958711986273,0.0229415658429409,0.030539767364194722,0.03093551701557081,-0.16256337789335806,0.0985110381802847,0.17485574209998547,0.09984734067905092,0.00886269331302536,0.034800782588849444,-0.006609729559238886,0.020631640095226444,0.1097600126096534
2019-04-06 12:00:00,1.0,0.003887705988079304,0.0038952729198300506,0.02169777041068377,0.006635210259133162,0.014667720877427515,-0.014913240643058545,0.020208704080028474,0.024011596198981716,0.03183883164609456,0.015720530314869197,-0.01832561578138133,0.008567661322092027,0.18917516217529234,0.061897032979929545,0.017578018389958316,-0.014852430234554959,0.007947896159803847,-0.02958675142677869,0.03610962129812201
2019-04-08 00:00:00,1.0,0.005059755302928792,0.005072577481365137,0.0009024777115351768,0.023758479105685293,0.027746297785792073,0.04597175554131128,0.020342183041957985,0.02412822870627663,0.03157058539876386,0.005780520824118372,-0.0082453854670803,-0.018824534566851157,0.19477778825032202,0.028473425963314442,-0.004157684579556786,0.022578567826187168,0.003887705988079304,0.017578018389958316,-0.014852430234554959
2019-04-10 18:00:00,1.0,0.0066774956352322334,0.006699839815914155,0.010512644531849968,0.007705044535700312,-0.010158568125635647,0.014352460840069803,0.020741166058521148,0.02441782937011421,0.01710866157888941,-0.018598981050466052,-0.04162320900325459,-0.007187261366049441,0.18419229569301288,0.037082921242581515,0.0037802752918576488,-0.002782258645819269,-0.017886030787202856,0.02446095779477986,0.005059755302928792
2019-04-11 06:00:00,1.0,0.02110371353406748,0.02132797167814693,0.028170705487902792,0.032064829594834476,0.029197349185483334,0.010952741899237006,0.020341954583513212,0.024233407024780995,0.01761545318845852,-0.034405173293206914,-0.0004637118510256638,-0.020100262884112447,0.165252812257794,0.053268891257728865,0.0066774956352322334,0.0037802752918576488,-0.002782258645819269,-0.017886030787202856,0.02446095779477986
2019-04-15 00:00:00,1.0,-0.012432151040229655,-0.012355191106463659,-0.003268959169747787,0.0014968001163957467,0.004592245762119029,-0.05338294164743562,0.022136093861965016,0.027041276593665342,0.02035050957999369,-0.04921195290174536,-0.00030736971381634744,-0.0194583539737067,0.22382265570513932,0.11421363741958457,0.00915783715069729,0.004769994917197096,0.0030860525446385623,-0.059442374589091074,0.02110371353406748
