date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,y
2020-03-11 17:10:00,-0.004419508118867266,-0.012073727378660748,-0.01518296181348411,-0.011994854381308873,-0.0165777580677825,-0.1434987182233219,-0.14844964989717194,-0.014421003292114975,-0.1938555401660764,0.03870442247315937,-0.007717903856979902,-0.003152196225755688,0.0032320299655967943,-0.004649333747581252,0.004483235227601412,-0.004429303014608975,0.00421834438286422,1.0
2020-03-11 17:20:00,0.0043531073888132266,-8.563932350125203e-05,-0.0077731782217100856,-0.010895947487925215,-0.007693961881730659,-0.1642855839094987,-0.20720503134668672,0.03551620787692677,-0.15248582823254436,-0.030736354601750445,-0.004429303014608975,-0.007717903856979902,-0.003152196225755688,0.0032320299655967943,-0.004649333747581252,0.004343660023851115,0.004137109278889835,1.0
2020-03-11 17:45:00,0.0014599682955946935,-0.003937150924983922,0.0003988176230469431,-0.004022453073543431,-0.011679724970868331,-0.18752557389114025,-0.16869268641589555,0.05640219250458665,-0.1429115875066806,-0.0631445220539302,-0.005403825485473135,0.004343660023851115,-0.004429303014608975,-0.007717903856979902,-0.003152196225755688,0.0014589035780598893,0.004196596562756253,0.0
2020-03-11 22:40:00,0.0007120272107814517,0.017687399153885952,0.014083463806723984,0.010439385649025912,0.014187078366110441,-0.15749888587573324,0.028657467388369162,0.05932673579752179,-0.18642966264622265,0.08972074312851178,0.016821023609226767,-0.003547584220834565,-0.003599941679249597,0.003702112033078464,-0.0053168510060643825,0.0007117738396722473,0.0049262855526198785,0.0
2020-03-12 02:15:00,0.005265649809437446,-0.0046568246568247105,-0.009530927835051606,-0.014118579650620576,-0.022077571772465717,-0.0030352174655731857,0.1628919842159728,0.07551279699009933,-0.0839578358496381,0.05188278797451407,-0.00991953619653252,-0.004908936353082538,-0.0046425571505430705,-0.008105733884761435,-0.006092432502212475,0.005251834751097917,0.0050737948768128675,0.0
2020-03-12 10:35:00,-0.04227469934003203,-0.060665535633101626,-0.06199947404116313,-0.06547633822316723,-0.07186418486679103,0.3779568089454451,0.06383756986401924,-0.05142150756062328,0.16271408146372476,0.12427186523848033,-0.01938938645528765,-0.0014210981411704182,-0.0037135629012770006,-0.006858872236547242,-0.0054237319234236026,-0.04319428465590392,0.007561238393795984,0.0
2020-03-12 10:40:00,-0.0622816129946171,-0.1019233758708894,-0.11916880121530672,-0.12041965978767866,-0.1236799792602643,0.7359168167888144,0.41557167408031626,-0.046495118547912884,0.15627138736506135,0.2089885133319451,-0.04319428465590392,-0.01938938645528765,-0.0014210981411704182,-0.0037135629012770006,-0.006858872236547242,-0.06430560212623604,0.011468157144698215,1.0
2020-03-12 10:45:00,-0.008574512815348156,-0.07032209132118228,-0.10962394539364906,-0.1267214996174445,-0.12796163268695748,0.5209684473976737,0.306286113439919,-0.013666192749591804,0.15499199241712347,0.21141663031843447,-0.06430560212623604,-0.04319428465590392,-0.01938938645528765,-0.0014210981411704182,-0.0037135629012770006,-0.008611485450291667,0.01147595994931017,1.0
2020-03-12 10:50:00,0.06342623234434686,0.05430787048693286,-0.011356124279913171,-0.05315074688034371,-0.07133273455085776,0.3725170002622901,-0.3186170299129439,-0.4898275490528999,-0.2150746107362237,0.1782878159223483,-0.008611485450291667,-0.06430560212623604,-0.04319428465590392,-0.01938938645528765,-0.0014210981411704182,0.06149599015354922,0.014798643161839913,0.0
2020-03-12 11:00:00,0.0390679811800696,-0.06718059701492529,-0.00801537682587905,-0.01652116168991391,-0.0777738100859382,-0.3651949184707637,0.037842264114763616,0.2773060411742229,0.0692928601715003,0.07740018200265893,-0.10786780221238246,0.06149599015354922,-0.008611485450291667,-0.06430560212623604,-0.04319428465590392,0.0383241394088909,0.02180818376571443,0.0
2020-03-12 20:25:00,-0.01090812329772428,-0.028971954841554463,-0.03984369858506087,-0.036163103922679414,-0.030217675611989406,0.042414136330675326,0.1509721145269202,-0.14879844930168573,-0.12127185202002574,0.0187531872375642,-0.01843187526196921,-0.01125926544964706,0.003826000171908817,0.006149553111878703,-0.0027779455106813344,-0.010968053087500708,0.009738760655020558,0.0
2020-03-12 20:35:00,0.006384695921574091,-0.004593072426481104,-0.022772236041897157,-0.033713392563343166,-0.030009298423231856,-0.025753690926221918,0.13494713821357515,-0.22800003300627625,-0.13129221477548067,0.008757777305746409,-0.010968053087500708,-0.01843187526196921,-0.01125926544964706,0.003826000171908817,0.006149553111878703,0.006364400093222145,0.009630934997138166,0.0
2020-03-12 20:50:00,-0.01142062250043474,-0.031971245119690066,-0.02579067587643924,-0.036417471301771635,-0.05401542442116825,0.029569512472345662,0.09916937691636847,-0.1164880091274424,-0.06265527668107848,0.0382753040431603,-0.021007148057089253,0.006364400093222145,-0.010968053087500708,-0.01843187526196921,-0.01125926544964706,-0.011486338634803415,0.009774054143151616,0.0
2020-03-12 20:55:00,0.010221060555958285,-0.001316292818640208,-0.022076964596149492,-0.01583322338039317,-0.02656863592528369,-0.011026150536483923,0.02349274226005243,-0.07139021431200628,-0.055276454023124935,-0.024062501029998545,-0.011486338634803415,-0.021007148057089253,0.006364400093222145,-0.010968053087500708,-0.01843187526196921,0.010169178741804785,0.00963811223909418,0.0
2020-03-12 23:15:00,-0.0003912554408959101,-0.02212499933550593,-0.048972030261774664,-0.049694254112630835,-0.05179896907216497,0.12537405564247575,0.017282537994876966,0.029360577412541014,-0.0965335715415087,-0.006653406780615107,-0.02198209629608705,-0.027838377700975414,-0.0007597023917025325,-0.0022172328774274774,-0.015597652958220463,-0.00039133200127672296,0.011250116418758435,0.0
2020-03-12 23:25:00,-0.012133280130785185,-0.07583722476818999,-0.0761988084822729,-0.096284325556093,-0.12109535216364785,0.11432107339040973,0.15929644303905244,0.2474591832788009,-0.038820461706982515,0.01491443278501733,-0.06665956993291466,-0.00039133200127672296,-0.02198209629608705,-0.027838377700975414,-0.0007597023917025325,-0.012207489251744974,0.014506859289587403,0.0
2020-03-12 23:30:00,-0.05243508848984912,-0.0639321590033044,-0.12429578166649445,-0.12463840570653295,-0.14367073691522292,0.12425855761850887,0.3926254516611875,0.21870305078566069,0.08727360128314711,0.16075443358925745,-0.012207489251744974,-0.06665956993291466,-0.00039133200127672296,-0.02198209629608705,-0.027838377700975414,-0.05385983618200108,0.016036164138529953,0.0
2020-03-12 23:35:00,-0.015022969002193463,-0.06667032678303231,-0.07799467716254793,-0.13745145899360878,-0.13778893580331442,0.14827817591818174,0.40407922046310346,0.23119516709602944,0.07198042269721938,0.176226860482032,-0.05385983618200108,-0.012207489251744974,-0.06665956993291466,-0.00039133200127672296,-0.02198209629608705,-0.015136956865887896,0.015934213977614232,0.0
2020-03-12 23:40:00,9.663865546216675e-05,-0.014927782146256785,-0.06658013105830962,-0.07790557580781997,-0.13736810346233508,0.1437934589418851,0.3415597519346593,0.22517721235747706,0.023819674004199702,0.17858890942136446,-0.015136956865887896,-0.05385983618200108,-0.012207489251744974,-0.06665956993291466,-0.00039133200127672296,9.663398624759624e-05,0.01594379589322291,0.0
2020-03-13 02:40:00,-0.0064667223273305865,0.17663000340174628,0.2262877752934338,0.3179205287583477,0.27943450245241297,0.14136521553485332,0.3139568201871793,0.039103082724471695,0.1936793418454877,-0.23383813402367776,0.16914214536807393,0.04133711375338933,0.07206360045447012,-0.029636952065104083,0.04359038724366116,-0.006487722158501796,0.03630968787721062,0.0
2020-03-13 07:55:00,0.0013665469311259224,0.03302063214102824,0.04759005679607875,0.04599295015585403,0.0610460992907802,0.06608382341997983,0.04502030821157613,-0.17982089309143875,-0.1782235990127679,-0.1647821513614613,0.03112154891339891,0.014005179224650277,-0.0015257163864390575,0.01428868178813758,-0.024131229573997715,0.0013656140556506102,0.03544220317577554,0.0
2020-03-13 08:05:00,-0.016209748194762064,0.01361154279624288,0.014996690539404778,0.047081636684817685,0.0618493736870771,0.07739684572793819,0.05958410977347065,-0.24167284404587885,-0.1556612025428086,-0.21260926585228124,0.029862301266422975,0.0013656140556506102,0.03112154891339891,0.014005179224650277,-0.0015257163864390575,-0.016342563385949305,0.03534010160455226,1.0
2020-03-13 09:55:00,-0.011803158008363068,0.014055017950109994,0.023950668444050027,0.037846447202868116,0.022529475636708485,-0.005653863384778884,-0.1111597662380381,0.022012660821288887,-0.3071365377991528,-0.13510864317272647,0.025830530323931452,0.009711188078735944,0.013479492287739704,-0.014868406849084082,0.021749886532161256,-0.011873368293427332,0.02056159443867154,1.0
2020-03-13 13:30:00,0.04149871860225174,0.06476511809909624,0.06613600540822606,0.08197756522245525,0.08194015537111299,-0.022013576136104426,-0.08750944065666423,-0.045812546180350036,-0.18285618594259972,-0.04470422084868996,0.022093477072193224,0.0012866739644881164,0.014749543248338881,-3.457603862599967e-05,-0.01888615452852882,0.04066075137943948,0.0169763449769874,1.0
2020-03-13 13:35:00,-0.021110047750319216,0.01951263092066191,0.04228787561314995,0.04362982342572397,0.05913696715583505,-0.08164121073121311,-0.11584922704413995,-0.03717103901846233,-0.22149772777406396,-0.03419287849714532,0.04066075137943948,0.022093477072193224,0.0012866739644881164,0.014749543248338881,-3.457603862599967e-05,-0.021336051095062203,0.017293100608032855,1.0
2020-03-13 15:05:00,0.031957610789980606,-0.00713708391727652,-0.02710410585151501,-0.06016273858469734,-0.062487309289250274,0.030354799206404492,-0.09752455026399397,-0.1512976327554288,-0.10599939491845152,-0.2338552096494565,-0.03862026613580838,-0.02031552249318125,-0.034570347630960896,-0.002476439610976655,-0.014241239260485372,0.03145759139986737,0.01817450002796344,0.0
2020-03-13 15:35:00,0.00781001617295396,-0.025519312763856997,-0.03827266114655914,-0.03630956314850309,-0.04130231824218589,0.02319636467478,-0.10603794498271008,-0.10127160701919001,-0.10925615922644638,-0.29578476402950765,-0.0336302542234197,-0.01317372167904729,0.0020391404951745074,-0.005194337471397858,-0.006073456135510469,0.007779675866444791,0.01804113721066149,1.0
2020-03-13 15:45:00,0.015583519382991629,-0.01955105847682803,-0.0118937363867766,-0.0445714416645504,-0.057075448587247,-0.02979727520346125,-0.03917750391520109,-0.07393645580662554,-0.14954478806061594,-0.24386195396158286,-0.03520805186808218,0.007779675866444791,-0.0336302542234197,-0.01317372167904729,0.0020391404951745074,0.015463343248219632,0.018608821778830317,1.0
2020-03-13 18:50:00,0.03632003767287384,0.012341718519235824,-0.00906304434552152,-0.00969476873279185,-0.01553358055212195,-0.03568363028329806,-0.14407963102035076,-0.09324510956913364,-0.10870987272935267,-0.02876501359037417,-0.02340983241527006,-0.021370543963138644,-0.0006377053879109695,-0.005913421768815042,0.020338058152695737,0.03567601280501975,0.020655731205253398,1.0
2020-03-14 08:20:00,0.001372165235614231,-0.008334613825239591,-0.02615264344411305,-0.01804586259553176,-0.015269477039714154,0.020856025452830645,-0.293288081131631,-0.18053577409736293,0.203102882558478,0.11637169268688055,-0.009740765600891876,-0.0181311648125817,0.008290030763866696,0.0028234189813396426,-0.004440811705439529,0.001371224677200189,0.009926755487481105,0.0
2020-03-14 09:55:00,-0.000733168624965197,-0.015438967449682872,-0.017945937020344083,-0.01829224830339027,-0.016622918847011725,0.03463973671144666,-0.2321441037085703,-0.03997615666815089,0.08141417417402022,0.08165130072643081,-0.014825951851175743,-0.002549528816617297,-0.0003527019255056274,0.0016989901199426782,-0.00643899620642685,-0.0007334375245218182,0.009005091263888989,0.0
2020-03-14 18:45:00,-0.001952225317510825,0.010360824646882484,0.01551732796187899,0.017301579612232887,0.016519370651633558,-0.032720534742898225,-0.026046271182997897,-0.08497985847396769,-0.12735951408664914,0.12750179198843645,0.01226165257253875,0.0050906461912454395,0.0017554461953306346,-0.0007692014373894551,-0.011371868305090516,-0.0019541333930899185,0.008224777711763158,0.0
2020-03-14 22:40:00,0.004363608427602861,-0.015262302583387231,-0.0161349192313337,-0.014033202296445113,-0.019190733231552848,-0.045569001095106185,0.011423486367679423,-0.11789681796229474,-0.06015115426090599,0.09659484441994856,-0.0197340858063324,-0.0008865340583366078,0.002133905695588467,-0.005244666996327752,-0.012067397172097928,0.004354115493960364,0.008899781921036819,1.0
2020-03-14 23:10:00,0.002545419897055368,-0.022267820704408026,-0.014104814683081557,-0.009802754143699466,-0.02915184531689297,-0.11180764777993836,-0.012484398227976527,-0.0051972384502306755,-0.04044177547893938,0.06441428609660023,-0.025061677553573247,0.008314258796746188,0.004354115493960364,-0.0197340858063324,-0.0008865340583366078,0.002542185802751007,0.009221734413636173,0.0
2020-03-14 23:30:00,0.0073966091200681205,-0.0027581337791864327,-0.00021973449073131593,-0.02496453685512079,-0.016824045496441342,-0.1280599029338958,0.036292865512585294,-0.0678744641749672,-0.03108766415119612,0.12435227360009048,-0.010131332790649594,0.002542185802751007,-0.025061677553573247,0.008314258796746188,0.004354115493960364,0.0073693883520054015,0.00929888114557958,1.0
2020-03-15 10:20:00,0.010490206844692374,0.033695606642777376,0.03841114577376015,0.03915451063560993,0.034079545606058526,-0.07602341685444541,-0.06680814231835754,0.041666299772388886,-0.06756451671875555,0.0723451115199055,0.022704782036433,0.004551452058116468,0.0007156114573607653,-0.0048957088570400495,-0.0049685223939963654,0.010435566418923514,0.009178011387661396,1.0
2020-03-15 10:30:00,-0.006894468400199583,0.0035234140448905382,0.026568824947353686,0.031251852942807856,0.031990092699107915,-0.08313527053968701,-0.09789389661887858,0.01332566841493684,-0.06924964797128469,0.06977785162669571,0.010435566418923514,0.022704782036433,0.004551452058116468,0.0007156114573607653,-0.0048957088570400495,-0.00691834505530764,0.009214009425315427,1.0
2020-03-15 10:55:00,-0.005380696157325836,0.007292879982787826,0.0003481310520005998,0.01084198986343754,0.03405546818176619,-0.1164384973026156,-0.019437948845144,0.07979230834359702,-0.0756068776480134,0.03447610847319238,0.01266163976421808,-0.00691834505530764,0.010435566418923514,0.022704782036433,0.004551452058116468,-0.005395224240462682,0.009270142200206234,1.0
2020-03-15 12:25:00,-0.03503003397965554,-0.020359375628742796,-0.012211000781976232,-0.011503650604989035,-0.013797027369413463,-0.16412309734292074,-0.11116437044051232,0.10354689833524376,-0.022094709153825196,0.058524857382164334,0.01508881702521414,0.0082833168105374,0.0007158381330789608,-0.0023227615160958948,-0.005395224240462682,-0.03565830142247073,0.010476366589353615,0.0
2020-03-15 21:00:00,0.012400776423282078,0.0008201865065968762,-0.006579246311835485,-0.006603696782780388,-0.02031072913613108,-0.11753246686384199,-0.14934671779215494,0.02164693758438311,-0.041949327631925534,0.052826813623420975,-0.011504666264645635,-0.00742083529201487,-2.461270489106937e-05,-0.013894230482625504,0.007694126254589762,0.01232451660209044,0.009425905001018316,1.0
2020-03-15 21:20:00,-0.0003333449332486582,0.019542830030429448,0.040209566972428064,0.0531089732458121,0.041062732823291766,0.010358888058590159,-0.1282962323000222,-0.054382279974903414,-0.07394421495585532,-0.0150492252720776,0.019687721474413774,0.020067878588397647,0.01232451660209044,-0.011504666264645635,-0.00742083529201487,-0.00033340050502062013,0.010111501451702169,0.0
2020-03-15 21:25:00,0.008585578207362055,0.008249371315119047,0.02829619473341105,0.049140367561716136,0.062150522696488915,0.009037626477535214,-0.08564246657600252,-0.029983257073827936,-0.07158812063252155,-0.022154414256434576,-0.00033340050502062013,0.019687721474413774,0.020067878588397647,0.01232451660209044,-0.011504666264645635,0.008548931735496978,0.010099941308181964,0.0
