date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,srsi,fast_mavg,slow_mavg,y
2019-09-11 05:25:00.000,-0.005331312916653229,-0.006212814275625478,-0.006781287337445097,-0.006923303998081165,-0.01079245768474446,-0.10403386901212383,-0.06877558137087557,-0.23144296615527146,-0.002971907129618771,-0.02782649530210607,-0.0008866190381913164,-0.0005721906289166688,-0.00014299651528038027,-0.0039037374413095627,-0.008008206548764106,-0.005345575078644861,0.00493713171339715,33.7852550803701,21.700571428571376,21.77781999999984,0.0
2019-09-11 06:20:00.000,-0.010415741004906163,-0.01727333107295304,-0.022512554456543432,-0.023378829350700903,-0.023937482989117576,-0.022540721686681583,-0.03898415318083972,-0.2310249418496515,-0.011382653064342198,0.0038437705048940205,-0.006953891098088415,-0.005345575078644861,-0.0008866190381913164,-0.0005721906289166688,-0.00014299651528038027,-0.01047036446216465,0.0051863015316079815,31.034707891195985,21.534014285714235,21.682373333333167,1.0
2019-09-11 07:25:00.000,0.00703347746454952,0.008270946763460518,-0.0022309422807993413,-0.00914525111122466,-0.014427807832502524,-0.03274642729123497,-0.10804859259820797,-0.2447542001986592,-0.03741273208857012,0.09102535651492057,0.0012280719870996215,-0.01047036446216465,-0.006953891098088415,-0.005345575078644861,-0.0008866190381913164,0.007008857935121071,0.005257024212631599,30.029040413831392,21.414028571428524,21.58303999999983,0.0
2019-09-11 16:10:00.000,0.011630951226607069,-0.008312421580928486,-0.013292665626329914,-0.0216342434344714,-0.024187325504721024,-0.09896060472182758,-0.04062479447805256,-0.1887359380355456,-0.027352197943073395,-0.09653596495047186,-0.019910994066471236,-0.005034641499499504,-0.008489890732717331,-0.002612948216259348,-0.005842666096748328,0.011563831655033495,0.005758887989166478,27.123814242627716,21.128357142857087,21.255066666666497,0.0
2019-09-12 06:35:00.000,0.0038630368633962853,-0.007865978143388963,-0.019644102072198244,-0.027582148111819586,-0.02740565968321851,-0.0693468014981009,-0.06995037054657195,-0.14497529463369466,0.02665491744780062,-0.1092923272544848,-0.011752672641865749,-0.011942533948977374,-0.008130066029804263,0.00018147796686607262,-0.004693109657492922,0.0038555944970921634,0.006187535723909301,24.9955896319202,20.149585714285667,20.42071333333317,1.0
2019-09-13 05:00:00.000,-0.005604983468846303,-0.002680278369441957,0.004093095230135013,0.008529377902291023,0.0071379297129496875,0.1970455169505296,-0.21383074163751065,0.139824424775507,0.22664474627103684,-0.18664692316052825,0.0029368735849093497,0.006768618050423836,0.004408466978929493,-0.0013806330093362185,0.0049513016051094825,-0.005620750331627011,0.0066301982949720905,53.70609197896852,20.953457142857093,20.810886666666494,1.0
2019-09-13 05:45:00.000,-0.004314240322688011,-0.009895042545844944,-0.006982955327112461,-0.00023880368903939078,0.004178339793529551,0.2141343367901344,-0.2347126269193557,0.1121945417666774,0.2094001256352821,-0.20155043460692526,-0.005620750331627011,0.0029368735849093497,0.006768618050423836,0.004408466978929493,-0.0013806330093362185,-0.004323573510886636,0.0065969357443002976,54.270719992977675,20.976514285714238,20.836999999999836,1.0
2019-09-13 20:05:00.000,-0.007114505740553168,-0.008368828654404581,-0.010715148003283548,-0.01657042189292579,-0.01520424545987664,0.05371351971910608,-0.40377972237405946,-0.007088108600257798,0.249774095842828,-0.2994323051970507,-0.0012641093951208935,-0.0023689246979556877,-0.005936278454677257,0.0013882319567732893,-0.0019161187900973429,-0.0071399345170823905,0.004951576933757816,42.46530586683207,20.7098571428571,20.811319999999835,1.0
2019-09-13 21:00:00.000,0.0077707435410574455,0.0006009528009731646,-0.0006631171345595764,-0.00302766912936403,-0.008928442850765439,0.017988909961008413,-0.3700132800402209,-0.045933276343256176,0.13522720158226034,-0.29441134201779395,-0.0071399345170823905,-0.0012641093951208935,-0.0023689246979556877,-0.005936278454677257,0.0013882319567732893,0.007740706818232024,0.004984324693524947,41.47094994345701,20.681714285714246,20.791373333333173,1.0
2019-09-15 10:35:00.000,0.006596868789685351,0.0046976294146103825,-2.8891018264087798e-05,-0.001922420712160755,-0.004930522280785943,-0.18907129813164114,-0.1415151602809512,0.08713991010435569,0.05954538343248191,0.027855079084827133,-0.0018885746878680718,-0.0047155214232059706,-0.001895379498891181,-0.0030184464733351572,0.00120820442938685,0.0065752046754563595,0.003163712933753701,43.31460120245345,20.765385714285667,20.881646666666512,0.0
2019-09-16 00:05:00.000,0.005213636117710196,-0.003058536585365812,-0.007893242200204929,-0.007989554361490958,-0.008475645255191067,-0.1602255102582296,-0.30559814425740844,0.15152548831772145,0.05751611632730959,0.09901415897336326,-0.00826331563949445,-0.004861335270458511,-9.708313722045504e-05,-0.0004901259139362679,0.0005386663044046892,0.005200092171999682,0.003116306899789437,32.38449977122837,20.52618571428567,20.58433999999984,1.0
2019-09-16 01:05:00.000,0.0106520920082398,0.015921264257573453,0.007560975609756104,0.002674770265875148,0.002577432178585415,-0.021949415610495727,-0.4202113898392497,0.027059455209350176,0.05433323540526037,0.08850919971273392,0.005200092171999682,-0.00826331563949445,-0.004861335270458511,-9.708313722045504e-05,-0.0004901259139362679,0.010595758171860314,0.0034836634362467056,33.37947511825433,20.533914285714246,20.584119999999846,0.0
2019-09-16 12:15:00.000,-0.00505409774903609,-0.019688667130659757,-0.020523996082272292,-0.02065348852012694,-0.02053358928903737,0.11084691161624684,-0.11697234188550967,-0.1220902580079877,-0.1403376336601891,0.1041950198809909,-0.014818158269209738,-0.0008524690271429769,-0.0001322145697479904,0.0001224202984175804,0.0002938698765344583,-0.005066912898645803,0.00391304387898421,35.7645768018216,20.31187142857138,20.46937999999985,1.0
2019-09-16 12:50:00.000,0.004464799084041182,-0.0006118641959954597,-0.015311773989589604,-0.016150832517140223,-0.016280903112712797,0.08396120608527345,-0.20021378715176255,-0.11797815383485065,-0.14562325702557133,0.09364920718034636,-0.005066912898645803,-0.014818158269209738,-0.0008524690271429769,-0.0001322145697479904,0.0001224202984175804,0.0044548614373618465,0.0039639672674563415,34.03187001513349,20.265585714285667,20.42591999999985,1.0
2019-09-16 13:45:00.000,-0.003539038934405769,0.000909959051842657,-0.0041487377191890005,-0.018796623959691283,-0.019632713026444648,0.06343698301637536,-0.1850648798876486,-0.047243168754477996,-0.13653536653082288,0.08378312778441778,0.0044548614373618465,-0.005066912898645803,-0.014818158269209738,-0.0008524690271429769,-0.0001322145697479904,-0.0035453161472718264,0.003977060664324116,31.83134080904693,20.208285714285672,20.380079999999854,1.0
2019-09-16 16:10:00.000,-0.004484304932735439,-0.0019531347563077612,-0.005485261470766778,-0.0010449529771160426,-0.006093769431662621,0.038052066210452866,-0.13872630421856327,-0.0930912738059996,-0.1649432215069786,0.13405168609534804,0.002539344976635327,-0.0035453161472718264,0.0044548614373618465,-0.005066912898645803,-0.014818158269209738,-0.004494389587839097,0.0040373182767632606,29.318396698237038,20.095042857142808,20.288853333333186,1.0
2019-09-18 02:50:00.000,0.003501656126281505,0.0186351422957709,0.0171327165118369,0.02910703372606993,0.03143295332063989,-0.15623720604405456,-0.12762543330867626,0.13333946523522566,-0.150407987153842,0.0818315356211598,0.014968095855177218,-0.0014760288607629235,0.011703862071632544,0.0022575835432117053,0.0029339269780379595,0.0034955396029503483,0.006435815104123879,55.52778535362083,21.317099999999932,21.23081999999984,0.0
2019-09-18 03:00:00.000,0.004783015002739033,0.008301419602806838,0.02350728946368874,0.02199767755468973,0.03402926810780582,-0.15840028974513215,-0.10170246536845136,0.14229539921382095,-0.1627630357676189,0.07646139847081679,0.0034955396029503483,0.014968095855177218,-0.0014760288607629235,0.011703862071632544,0.0022575835432117053,0.004771612730186003,0.006396817328030447,56.331007664280826,21.43532857142851,21.279226666666514,0.0
2019-09-18 03:10:00.000,-0.00350947925925238,0.0012567498515378972,0.004762806683636045,0.019915311859622253,0.01841099790230749,-0.1653562332140217,-0.1032950628887483,0.0956444693451075,-0.15550102613028444,0.04999502717680596,0.004771612730186003,0.0034955396029503483,0.014968095855177218,-0.0014760288607629235,0.011703862071632544,-0.003515651927720853,0.006434551246244978,57.20834458628286,21.533799999999943,21.31692666666651,0.0
2019-09-19 01:55:00.000,-0.01102777777777786,-0.02142513571085003,-0.03697592642683256,-0.042054566001183964,-0.035027013353089,0.18261880649113896,0.1883473363038954,0.032046073332370896,-0.2337716642222577,-0.10400489647116712,-0.01056895134923419,-0.016018883143196216,-0.00528759190291872,0.007309289734066748,-0.0012550168456151312,-0.01108903448569265,0.007517057922268558,38.38758129994112,21.93929999999993,21.958219999999848,0.0
2019-09-19 02:15:00.000,0.007312117892686931,-0.0037962962962962976,-0.014269680936347506,-0.029934180867369875,-0.03504995605302341,0.14850576012735045,0.15321903896902347,-0.01828252746354232,-0.2463131962938231,-0.07616812902807578,-0.01108903448569265,-0.01056895134923419,-0.016018883143196216,-0.00528759190291872,0.007309289734066748,0.00728551396729049,0.007609257994502209,37.68496007895049,21.846871428571358,21.916853333333176,0.0
2019-09-19 03:00:00.000,-0.029184868482200917,-0.022086153788538287,-0.03287037037037044,-0.04303809065713826,-0.058245424217834185,0.062309454726933236,0.2314503470230313,0.0721419846671569,-0.06077508563924679,-0.013337408839717891,0.00728551396729049,-0.01108903448569265,-0.01056895134923419,-0.016018883143196216,-0.00528759190291872,-0.029619218603242906,0.00860911784351275,36.663874919156726,21.668699999999923,21.830293333333177,1.0
2019-09-19 03:10:00.000,-0.013068453805648585,-0.04187192118226602,-0.034865975713657016,-0.045509259259259305,-0.055544103163150726,0.13680742643686758,0.1979089785284696,0.10499320476404944,-0.02662442353505381,0.03705133967562875,-0.029619218603242906,0.00728551396729049,-0.01108903448569265,-0.01056895134923419,-0.016018883143196216,-0.01315459738004332,0.008737937295939396,35.497292108283595,21.428328571428498,21.738526666666516,1.0
2019-09-19 03:30:00.000,0.012242324295484108,-0.0009861177596937054,-0.030142206524770062,-0.023050491999737854,-0.033824074074074166,0.09166220723592533,0.06443400195449409,0.13283353879503074,-0.07863841708713917,-0.015439077040528285,-0.01315459738004332,-0.029619218603242906,0.00728551396729049,-0.01108903448569265,-0.01056895134923419,0.01216799308635208,0.008925758194795404,35.16250512388705,21.24081428571421,21.66638666666652,1.0
2019-09-19 03:55:00.000,-0.006626927463175614,0.005534267837221663,-0.0076065102920056535,-0.036569383771725916,-0.029524665524440663,0.07150200863462848,0.07911089303261372,0.1576248231038764,-0.08690015409421405,0.002801592021952981,0.01216799308635208,-0.01315459738004332,-0.029619218603242906,0.00728551396729049,-0.01108903448569265,-0.006648983041456891,0.008952379239784963,34.7545389086305,21.083899999999925,21.596559999999847,1.0
2019-09-20 21:05:00.000,0.0050928870451760755,0.005097657640553255,-0.001913604977258343,-0.0005710779686615153,-0.003069520881686993,-0.13611873386716486,-0.028728344434313886,0.06418210510621812,-0.2141846528454716,0.13634553344139572,4.74641112013785e-06,-0.007000146830232534,0.0013441971626266813,-0.002503000427662716,-0.003454299804003913,0.005079962160692286,0.004721514879400089,43.561514830297995,21.181885714285645,21.305986666666502,1.0
2019-09-21 13:40:00.000,0.007638024874020655,-0.0034539114240377256,-0.005971026305688132,-0.004872240091846836,-0.0037426322863779453,-0.2094434412241264,-0.0910135905309782,-0.0399432398486877,0.258521686571249,0.022121005039342258,-0.0110688927952447,-0.0025290342182873182,0.0011047760159250686,0.0011344946901115096,-0.0039059772165379596,0.007609002848983693,0.0042628946122563105,40.256007605822795,21.030528571428505,21.179093333333167,0.0
2019-09-22 05:20:00.000,-0.005232752025423282,-0.012453809414846306,-0.014464235392434244,-0.012684536644487432,-0.019703457408248748,-0.11164714302254536,0.02047288662800045,-0.1223335110135341,0.2653765273232245,0.0025249274512915178,-0.00728551720361592,-0.0020378541986527665,0.0018041900022462976,-0.007134486387526895,-0.00468651414165544,-0.005246490821067873,0.004071215031230042,29.617833497484504,20.546014285714218,20.7442866666665,1.0
2019-09-22 06:45:00.000,0.00785837182818083,0.002584498891657017,-0.00469330425172465,-0.006719528904177485,-0.004925844621727182,-0.149910694109417,-0.05316524598635818,-0.12612171316119242,0.2759327411792747,-0.05577665883336485,-0.005246490821067873,-0.00728551720361592,-0.0020378541986527665,0.0018041900022462976,-0.007134486387526895,0.00782765563883592,0.00423476559649311,29.137150328580173,20.496657142857078,20.710513333333164,1.0
2019-09-22 08:05:00.000,0.01657250470809779,0.02456110944039924,0.019199835219805058,0.011801420649564907,0.009741616379519645,0.02688196302352414,-0.11940608632037635,-0.2193758632440892,0.21736986853390705,0.0017892251707111067,0.00782765563883592,-0.005246490821067873,-0.00728551720361592,-0.0020378541986527665,0.0018041900022462976,0.016436679341965466,0.00489716714386344,29.907218250339536,20.50958571428565,20.700499999999828,0.0
2019-09-23 21:35:00.000,0.006299441028218,-0.013844326212330449,-0.012269782672809091,-0.0241440807816935,-0.022233296084886108,-0.07479842124557047,-0.14471494431053172,-0.1346032101264011,-0.20131530281412852,0.022717985900857256,-0.0202207351605912,0.0015953747686956454,-0.012094649311032768,0.001956145760684702,0.009686052810193413,0.006279682484689797,0.006290150183584581,32.43771980232225,19.648457142857076,19.776399999999835,0.0
2019-09-23 22:35:00.000,-0.007243280531688878,-0.0009894681220310453,-0.020987328405491223,-0.019424189726535927,-0.031212478963100757,-0.09883309289118998,-0.07412916983600587,-0.14824552743947084,-0.15174487124090438,0.010562371138820168,0.006279682484689797,-0.0202207351605912,0.0015953747686956454,-0.012094649311032768,0.001956145760684702,-0.007269640453454684,0.006341183740915444,31.949858579511904,19.592614285714227,19.728033333333162,0.0
2019-09-24 14:45:00.000,-0.008164115269405303,-0.014044585987261216,-0.023077489455249237,-0.021832543443917832,-0.02638020410195674,-0.11811907414136755,-0.017647682048202856,-0.03667021991872204,-0.13172843898670414,-0.07443320238862522,-0.0059465202925204075,-0.009203799298569404,0.0012735436225921324,-0.004660004702800258,-0.01149629629604165,-0.008197624163411188,0.005974642633091346,27.64815448058228,18.93227142857136,19.140433333333167,1.0
2019-09-24 15:05:00.000,-0.007773722234783453,-0.015874371939791687,-0.02170912951167725,-0.030671813697131456,-0.02943654555028952,-0.10486503091646764,-0.006495278575592675,-0.014443557889085138,-0.13526257399296396,-0.05718392399129081,-0.008197624163411188,-0.0059465202925204075,-0.009203799298569404,0.0012735436225921324,-0.004660004702800258,-0.007804095122800003,0.00602448500192023,25.99852893155518,18.808228571428508,19.078526666666495,1.0
2019-09-24 15:20:00.000,0.016271499104768994,0.008371286755601394,0.00013882733617021079,-0.005790870488322829,-0.014899390981477082,-0.16430300274612916,-0.08284537900998126,-0.04466629789267499,-0.18872211443384768,-0.02150902179575922,-0.007804095122800003,-0.008197624163411188,-0.0059465202925204075,-0.009203799298569404,0.0012735436225921324,0.016140536986758658,0.006470615816193103,25.878727057639452,18.758542857142796,19.032673333333165,0.0
2019-09-24 18:50:00.000,-0.02343750000000011,-0.041127414989096216,-0.058583032976491374,-0.054871462518902514,-0.06727853194970768,0.026761172138975338,0.16478077177437675,-0.11393661484753435,-0.0439977109224929,-0.1569673556365161,-0.0182805486536175,-0.01837205172460488,0.003934784755982967,-0.01321431417344998,0.003791362381650121,-0.023716526617315825,0.0079904776033711,21.855376238198815,18.318457142857078,18.57451333333317,0.0
